"subject","choice_rt_m","choice_rt_sd","sona_id","curTime","userAgent","screenWidth","screenHeight","windowWidth","windowHeight","phase","phase_run_time","choice_trial","search_trial","exp_runtime_mins","phase_runtime_mins","condition","magnitude","direction","choice_response_key","search_response_key","left_deck_id","right_deck_id","risky_deck_outcome_top","risky_deck_outcome_bottom","safe_deck_outcome","selected_deck_location","selectedRiskyDeck","error","n_stimuli","present_or_absent","chosenDeckId","choice_rt","search_rt","selected_deck_location_num","ssd"
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,7,11,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"absent","riskyDeck",1868,1580,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,8,11,10,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",1868,1084,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,9,11,10,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",1868,1410,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,10,11,10,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",1868,2907,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,11,11,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"absent","riskyDeck",1868,2967,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,12,11,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"absent","riskyDeck",1868,2670,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,13,11,10,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",1868,1172,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,14,11,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"absent","riskyDeck",1868,4399,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,15,11,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"absent","riskyDeck",1868,4260,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,16,11,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,1,60,"present","riskyDeck",1868,1978,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,12,17,11,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"absent","riskyDeck",1868,3116,1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,1,11,10,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,2569,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,2,11,10,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,720,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,3,11,10,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,925,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,4,11,10,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,1122,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,5,11,10,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,591,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,6,11,11,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,621,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,7,11,11,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,627,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,8,11,11,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,743,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,9,11,11,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,778,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,10,12,11,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,603,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,11,12,11,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,794,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,12,12,11,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,698,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,13,12,11,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,1205,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,14,12,11,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,880,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,15,12,11,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,924,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,16,12,11,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"absent","riskyDeck",1517,786,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,13,17,12,11,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1517,745,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,1,12,11,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"present","riskyDeck",1988,1939,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,2,12,11,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"present","riskyDeck",1988,1562,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,3,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,1784,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,4,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,1755,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,5,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,1057,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,6,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,1968,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,7,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,2020,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,8,12,11,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"present","riskyDeck",1988,1208,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,9,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,2833,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,10,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,2351,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,11,12,11,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"present","riskyDeck",1988,1362,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,12,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,1857,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,13,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,1712,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,14,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,1596,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,15,12,11,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"present","riskyDeck",1988,2724,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,16,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,3226,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,14,17,12,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"absent","riskyDeck",1988,3207,-1,0
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,1,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,2110,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,2,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,1702,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,3,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,2858,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,4,13,12,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"present","safeDeck",4364,1388,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,5,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,1794,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,6,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,1311,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,7,13,12,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"present","safeDeck",4364,1216,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,8,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,883,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,9,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,873,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,10,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,1211,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,11,13,12,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"present","safeDeck",4364,959,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,12,13,12,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"present","safeDeck",4364,964,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,13,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,1,25,"present","safeDeck",4364,2205,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,14,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,1139,-1,1
"u6792nlm4u8",2886.0511627907,1971.26048889541,13431,"28/03/2022@09:59:30","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",1440,900,1440,738,"main",1703328,15,15,13,12,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",4364,1787,-1,1
