subject,sona_id,curTime,userAgent,screenWidth,screenHeight,windowWidth,windowHeight,phase,phase_run_time,choice_trial,search_trial,exp_runtime_mins,phase_runtime_mins,condition,magnitude,direction,choice_response_key,search_response_key,left_deck_id,right_deck_id,risky_deck_outcome_top,risky_deck_outcome_bottom,safe_deck_outcome,selected_deck_location,selectedRiskyDeck,error,n_stimuli,present_or_absent,chosenDeckId,choice_rt,search_rt
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,3,17,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,1639
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,4,17,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,1839
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,5,17,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,1750
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,6,17,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,2492
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,7,18,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,1,32,present,riskyDeck,2404,3541
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,8,18,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,3240
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,9,18,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,2552
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,10,18,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,1676
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,11,18,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,1,32,present,riskyDeck,2404,1759
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,12,18,16,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,1,32,present,riskyDeck,2404,1902
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,13,18,17,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,3398
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,14,18,17,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,absent,riskyDeck,2404,2576
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,15,18,17,EM,Moderate,Easier than Reference,F,k,safeDeck,riskyDeck,0,-28,-14,right,1,1,32,present,riskyDeck,2404,3450
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,16,18,17,EM,Moderate,Easier than Reference,F,j,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,present,riskyDeck,2404,1118
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,15,17,18,17,EM,Moderate,Easier than Reference,F,j,safeDeck,riskyDeck,0,-28,-14,right,1,0,32,present,riskyDeck,2404,1214
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,1,18,17,HM,Moderate,Harder than Reference,D,j,riskyDeck,safeDeck,14,0,7,left,1,0,46,present,riskyDeck,1768,1794
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,2,18,17,HM,Moderate,Harder than Reference,D,j,riskyDeck,safeDeck,14,0,7,left,1,0,46,present,riskyDeck,1768,1070
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,3,18,17,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,0,46,absent,riskyDeck,1768,1961
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,4,18,17,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,0,46,absent,riskyDeck,1768,2776
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,5,18,17,HM,Moderate,Harder than Reference,D,j,riskyDeck,safeDeck,14,0,7,left,1,0,46,present,riskyDeck,1768,867
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,6,18,17,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,0,46,absent,riskyDeck,1768,2557
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,7,18,17,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,1,46,present,riskyDeck,1768,1689
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,8,18,17,HM,Moderate,Harder than Reference,D,j,riskyDeck,safeDeck,14,0,7,left,1,0,46,present,riskyDeck,1768,3005
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,9,19,17,HM,Moderate,Harder than Reference,D,j,riskyDeck,safeDeck,14,0,7,left,1,0,46,present,riskyDeck,1768,1428
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,10,19,17,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,0,46,absent,riskyDeck,1768,1722
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,11,19,17,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,1,46,present,riskyDeck,1768,4002
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,12,19,17,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,1,46,present,riskyDeck,1768,2881
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,13,19,17,HM,Moderate,Harder than Reference,D,j,riskyDeck,safeDeck,14,0,7,left,1,0,46,present,riskyDeck,1768,2433
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,14,19,18,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,1,46,present,riskyDeck,1768,4282
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,15,19,18,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,0,46,absent,riskyDeck,1768,1610
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,16,19,18,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,0,46,absent,riskyDeck,1768,3044
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,16,17,19,18,HM,Moderate,Harder than Reference,D,k,riskyDeck,safeDeck,14,0,7,left,1,0,46,absent,riskyDeck,1768,4279
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,1,19,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,5053
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,2,19,18,EE,Extreme,Easier than Reference,F,j,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,present,safeDeck,2193,1165
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,3,19,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1100
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,4,19,18,EE,Extreme,Easier than Reference,F,j,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,present,safeDeck,2193,975
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,5,19,18,EE,Extreme,Easier than Reference,F,j,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,present,safeDeck,2193,1718
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,6,19,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1803
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,7,19,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1263
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,8,19,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1572
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,9,19,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1763
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,10,19,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1865
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,11,20,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1743
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,12,20,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1581
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,13,20,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,2430
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,14,20,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1420
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,15,20,18,EE,Extreme,Easier than Reference,F,j,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,present,safeDeck,2193,1329
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,16,20,18,EE,Extreme,Easier than Reference,F,j,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,present,safeDeck,2193,1412
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,17,17,20,18,EE,Extreme,Easier than Reference,F,k,riskyDeck,safeDeck,0,-14,-7,right,0,0,25,absent,safeDeck,2193,1343
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,1,20,18,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,1,32,absent,riskyDeck,2206,3332
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,2,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,1,32,absent,riskyDeck,2206,1690
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,3,20,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,1,32,present,riskyDeck,2206,2504
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,4,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,0,32,present,riskyDeck,2206,1471
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,5,20,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,0,32,absent,riskyDeck,2206,1274
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,6,20,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,1,32,present,riskyDeck,2206,1935
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,7,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,0,32,present,riskyDeck,2206,869
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,8,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,0,32,present,riskyDeck,2206,1351
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,9,20,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,0,32,absent,riskyDeck,2206,1614
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,10,20,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,0,32,absent,riskyDeck,2206,2648
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,11,20,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,1,32,present,riskyDeck,2206,2074
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,12,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,0,32,present,riskyDeck,2206,930
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,13,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,0,32,present,riskyDeck,2206,1798
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,14,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,0,32,present,riskyDeck,2206,1205
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,15,20,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,0,32,absent,riskyDeck,2206,1820
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,16,20,19,HE,Extreme,Harder than Reference,D,j,riskyDeck,safeDeck,28,0,14,left,1,0,32,present,riskyDeck,2206,1290
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,18,17,21,19,HE,Extreme,Harder than Reference,D,k,riskyDeck,safeDeck,28,0,14,left,1,0,32,absent,riskyDeck,2206,2348
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,19,1,21,19,HM,Moderate,Harder than Reference,F,k,riskyDeck,safeDeck,14,0,7,right,0,0,39,absent,safeDeck,1446,2633
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,19,2,21,19,HM,Moderate,Harder than Reference,F,k,riskyDeck,safeDeck,14,0,7,right,0,0,39,absent,safeDeck,1446,1352
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,19,3,21,19,HM,Moderate,Harder than Reference,F,k,riskyDeck,safeDeck,14,0,7,right,0,0,39,absent,safeDeck,1446,1772
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,19,4,21,19,HM,Moderate,Harder than Reference,F,k,riskyDeck,safeDeck,14,0,7,right,0,0,39,absent,safeDeck,1446,1767
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,19,5,21,19,HM,Moderate,Harder than Reference,F,j,riskyDeck,safeDeck,14,0,7,right,0,0,39,present,safeDeck,1446,1534
eaen91g19ig,13471,28/03/2022@10:09:59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",1440,900,1276,751,main,2062664,19,6,21,19,HM,Moderate,Harder than Reference,F,k,riskyDeck,safeDeck,14,0,7,right,0,0,39,absent,safeDeck,1446,2194
