"subject","choice_rt_m","choice_rt_sd","sona_id","curTime","userAgent","screenWidth","screenHeight","windowWidth","windowHeight","phase","phase_run_time","trial","exp_runtime_mins","phase_runtime_mins","condition","magnitude","direction","choice_response_key","search_response_key","left_deck_id","right_deck_id","risky_deck_outcome_top","risky_deck_outcome_bottom","safe_deck_outcome","selected_deck_location","selectedRiskyDeck","error","n_stimuli","present_or_absent","chosenDeckId","choice_rt","search_rt","selected_deck_location_num","ssd"
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,19,7,5,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"present","safeDeck",915,2125,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,20,7,5,"HE","Extreme","Harder than Reference","F","j","riskyDeck","safeDeck",0,28,14,"right",0,0,46,"present","safeDeck",1639,1317,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,21,7,5,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"absent","riskyDeck",782,2588,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,22,7,5,"HM","Moderate","Harder than Reference","F","j","riskyDeck","safeDeck",14,0,7,"right",0,0,39,"present","safeDeck",955,2295,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,23,7,5,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"present","safeDeck",1244,1890,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,24,7,5,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,32,"absent","riskyDeck",1210,2475,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,25,7,5,"EM","Moderate","Easier than Reference","F","k","riskyDeck","safeDeck",0,-28,-14,"right",0,0,18,"absent","safeDeck",1624,2619,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,26,7,5,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,1,39,"absent","safeDeck",747,2913,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,27,7,5,"HE","Extreme","Harder than Reference","F","k","riskyDeck","safeDeck",0,28,14,"right",0,0,46,"absent","safeDeck",1123,2766,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,28,7,6,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",-14,0,-7,"right",1,0,32,"present","riskyDeck",1140,1251,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,29,7,6,"EM","Moderate","Easier than Reference","F","k","riskyDeck","safeDeck",-28,0,-14,"right",0,0,18,"absent","safeDeck",1144,1668,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,31,8,6,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,60,"present","riskyDeck",1060,1191,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,32,8,6,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",1132,1606,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,33,8,6,"EM","Moderate","Easier than Reference","F","j","riskyDeck","safeDeck",-28,0,-14,"right",0,0,18,"present","safeDeck",890,1860,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,34,8,6,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,60,"present","riskyDeck",1066,4742,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,35,8,6,"EE","Extreme","Easier than Reference","D","j","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"present","safeDeck",1039,1459,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,36,8,6,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"present","safeDeck",1035,3212,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,37,8,6,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"absent","riskyDeck",921,2438,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,38,8,6,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",859,4023,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,39,8,7,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"absent","riskyDeck",1290,1091,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,40,8,7,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,46,"present","riskyDeck",1765,910,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,41,9,7,"HM","Moderate","Harder than Reference","F","k","riskyDeck","safeDeck",0,14,7,"right",0,0,39,"absent","safeDeck",498,3181,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,42,9,7,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",498,1391,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,43,9,7,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",606,2653,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,44,9,7,"EM","Moderate","Easier than Reference","F","j","riskyDeck","safeDeck",-28,0,-14,"right",0,0,18,"present","safeDeck",926,1833,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,45,9,7,"HE","Extreme","Harder than Reference","F","j","riskyDeck","safeDeck",28,0,14,"right",0,0,46,"present","safeDeck",336,1371,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,46,9,7,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"present","riskyDeck",468,2007,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,48,9,7,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"present","safeDeck",593,1314,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,49,9,7,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",0,-28,-14,"right",1,0,32,"present","riskyDeck",558,1794,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,50,9,7,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",14,0,7,"right",1,0,32,"absent","riskyDeck",970,2292,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,51,9,7,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",749,3111,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,52,9,8,"EE","Extreme","Easier than Reference","F","k","riskyDeck","safeDeck",-14,0,-7,"right",0,0,25,"absent","safeDeck",733,2788,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,53,9,8,"EM","Moderate","Easier than Reference","F","j","riskyDeck","safeDeck",0,-28,-14,"right",0,0,18,"present","safeDeck",650,1177,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,54,10,8,"HM","Moderate","Harder than Reference","F","j","riskyDeck","safeDeck",0,14,7,"right",0,0,39,"present","safeDeck",610,3802,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,55,10,8,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,0,32,"present","riskyDeck",457,1321,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,56,10,8,"EE","Extreme","Easier than Reference","F","k","riskyDeck","safeDeck",-14,0,-7,"right",0,0,25,"absent","safeDeck",531,2275,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,57,10,8,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"present","riskyDeck",754,1150,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,58,10,8,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",1510,2823,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,59,10,8,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",559,755,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,60,10,8,"HM","Moderate","Harder than Reference","F","k","riskyDeck","safeDeck",14,0,7,"right",0,0,39,"absent","safeDeck",585,3014,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,61,10,8,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",-14,0,-7,"right",1,0,18,"present","riskyDeck",560,1489,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,62,10,8,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",14,0,7,"right",1,0,32,"present","riskyDeck",531,1976,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,63,10,8,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,1,32,"present","riskyDeck",848,4018,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,64,10,9,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"absent","riskyDeck",1142,1086,-1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,65,10,9,"HE","Extreme","Harder than Reference","F","k","riskyDeck","safeDeck",0,28,14,"right",0,0,46,"absent","safeDeck",788,4192,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,66,11,9,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",0,14,7,"right",1,0,46,"present","riskyDeck",615,1869,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,67,11,9,"EE","Extreme","Easier than Reference","F","j","riskyDeck","safeDeck",-14,0,-7,"right",0,0,25,"present","safeDeck",1643,1361,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,68,11,9,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"absent","riskyDeck",827,720,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,69,11,9,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",14,0,7,"right",1,0,46,"absent","riskyDeck",738,3757,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,70,11,9,"HE","Extreme","Harder than Reference","F","j","riskyDeck","safeDeck",28,0,14,"right",0,0,46,"present","safeDeck",498,1501,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,71,11,9,"EM","Moderate","Easier than Reference","D","j","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"present","safeDeck",337,1204,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,72,11,9,"EE","Extreme","Easier than Reference","F","k","riskyDeck","safeDeck",0,-14,-7,"right",0,0,25,"absent","safeDeck",597,2461,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,73,11,9,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",-14,0,-7,"left",0,0,25,"absent","safeDeck",344,2824,-1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,74,11,9,"HM","Moderate","Harder than Reference","F","k","riskyDeck","safeDeck",0,14,7,"right",0,0,39,"absent","safeDeck",622,3621,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,75,11,9,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"absent","riskyDeck",812,991,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,77,11,10,"EE","Extreme","Easier than Reference","F","k","riskyDeck","safeDeck",0,-14,-7,"right",0,0,25,"absent","safeDeck",939,2252,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,78,12,10,"HM","Moderate","Harder than Reference","F","j","riskyDeck","safeDeck",0,14,7,"right",0,0,39,"present","safeDeck",1161,1915,1,1
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,79,12,10,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",665,1307,1,0
"k9bdt8w1wc",850.82,470.991287484074,13390,"29/03/2022@17:31:28","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",1440,900,1278,739,"main",941370,80,12,10,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"present","riskyDeck",595,720,1,0
